Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,119,940.310160427807,554.810695187166,1870,536.673150920689,1.43412222968549,59.6540678116835,41.5962228162142
Alive,120,1139.36760752688,571.692876344086,2976,854.085185636348,1.61949851530957,78.6836124190845,48.5851710731849
Alive,121,900.516292134831,570.857865168539,1780,510.843961838945,1.75640536845346,64.6825128094302,36.8266426254346
Alive,122,716.42966042966,565.12474012474,1443,414.127998277302,1.31280067715225,49.3229715303144,37.5707998851027
Alive,123,604.924543288324,565.602859412232,1259,361.321656154624,1.5943737807672,51.2634537237609,32.1527199845782
Alive,124,787.06746031746,584.563161375661,3024,867.860753146612,1.7981332013174,85.3746510916987,47.4796033070014
Alive,125,298.232323232323,575.621212121212,2970,852.363239697565,1.44368504387216,74.7831055213317,51.8001525601133
Alive,126,32.1314451706609,578.339869281046,1377,395.186592950689,1.25555390722142,47.5925507105001,37.9056211260765
Alive,127,989.372995344025,581.697361614071,1933,554.75358327791,1.50050487157588,61.7863774709384,41.1770588962156
Alive,128,850.847345132743,588.471515486726,3616,1037.75941910653,1.99910379153923,99.0024014751758,49.523392379216
Alive,129,537.713634290926,589.629730962152,2193,629.371240625172,1.47076116011508,65.8707695157787,44.7868568344738
Alive,130,668.483454851374,587.277621985418,1783,511.704934808336,1.87330812846802,66.9149236345909,35.7201907244771
Alive,131,1191.30473372781,587.019442096365,2366,679.02068186008,1.502285707908,70.0986580032629,46.6613358792308
Alive,132,950.753012048193,587.94578313253,1494,428.764538756957,1.31045291688872,50.5586489899412,38.5810496038101
Alive,133,1251.65229768198,608.793005286702,2459,705.710843911216,2.74234537662467,95.7364666603482,34.9104337755526
Dead,134,743.176884422111,600.38743718593,1990,571.112069696348,1.07818830246668,52.94463657535,49.1051854803312
Alive,135,637.118528610354,623.3310626703,1468,421.302773022231,3.8052209188392,87.9369325112995,23.1095472212754
Alive,136,133.574831026714,619.36047634374,3107,891.681005299776,1.26645819312522,71.530027985179,56.480370511612
Alive,137,707.029401591145,627.469733656174,2891,829.690951503589,1.5484759564633,77.1848911587004,49.8457149667275
Alive,138,270.053612291599,612.682249101013,3059,877.905437789512,2.46606797490985,98.5344648388658,39.9561025248981
Dead,139,1027.06282722513,608.968586387435,1528,438.52223241006,1.14759844925567,47.7643381844924,41.6211247196021
Alive,140,605.217492984097,643.27923292797,2138,613.586736186328,2.48855253479189,88.8338512772937,35.6969965613856
Alive,141,348.394062078273,620.497975708502,2223,637.980970319087,1.4896343634478,67.1929890582779,45.1070347912475
Dead,142,1146.37751004016,627.903212851406,2490,714.607564594928,1.04208452426343,60.6643459520433,58.2144197899135
Alive,143,1087.90316205534,617.500988142292,1012,290.434881674726,1.58524098058979,45.6471942120925,28.7951136584353
Alive,144,1187.82161874334,640.031416400426,1878,538.969078839066,1.82402140687491,66.8750167494049,36.6635043302379
Dead,145,660.72947761194,621.093283582089,536,153.827170531278,1.10234303434408,28.0008280060341,25.4011928534526
Alive,146,944.257973733584,628.523452157599,1066,305.932395123772,1.75843007229971,51.1864862708691,29.1091963662373
Alive,147,936.388423988842,656.855648535565,1434,411.545079369127,3.95668089403718,92.4635565535416,23.3689698587739
Alive,148,991.283193277311,627.742016806723,1190,341.51927785862,1.82553857167336,52.9127571845076,28.9847379866676
Alive,149,888.62123039807,635.686369119421,1658,475.831061083691,1.5018683521613,56.582254391115,37.6745766762374
Alive,150,1233.88154550076,650.857142857143,1967,564.511276931014,2.66697735837596,83.7706605960179,31.4103381241412
Dead,151,1024.36634022488,661.072179905695,2757,791.23415887077,1.12714020155947,65.7400353810638,58.3246301481467
Alive,152,379.135305946567,660.058316575697,3481,999.015635483914,1.71918165946967,91.119859448871,53.0018796716221
Alive,153,753.543721508496,662.423124740986,2413,692.509258380547,2.18398798880253,83.2883972369206,38.1359227541299
Alive,154,468.456515105279,666.809887091852,3277,940.469473565293,1.49531118576833,79.350049730671,53.0659106183966
Alive,155,973.358134920635,652.373015873016,1008,289.286917715537,2.27966386460146,55.0207293137058,24.135457059291
Alive,156,1069.41596638655,656.038865546219,952,273.215422286896,1.40221253065409,41.4951546597149,29.5926286155485
Alive,157,321.071993224167,687.943817052513,3542,1016.52208586154,1.27230161380172,76.4493009857574,60.0874039272195
Alive,158,1129.30160456894,695.804460157737,3677,1055.26586948416,2.07035179887864,99.8262940022213,48.217068256849
Alive,159,1279.08630527817,679.778887303852,1402,402.361367695618,1.70431094478865,57.0372128598446,33.466435825135
Alive,160,58.5740653099858,675.857075248462,2113,606.411961441399,1.79356330326051,70.2393627303842,39.1619089232571
Alive,161,822.405206286837,681.416011787819,2036,584.313655227018,1.3093203119221,58.6720479374257,44.8110728926938
Alive,162,549.536461636018,680.354470513633,1577,452.584790910121,1.31865495831314,51.6828595139496,39.1936186097262
Alive,163,905.468569065343,694.022746071133,2418,693.944213329533,1.53905615623689,69.1532445382089,44.9322425682595
Alive,164,966.0426716141,691.547309833024,1078,309.376287001338,1.84009979529574,50.4502911469968,27.4171494806826
Dead,165,773.744808306709,699.328274760383,2504,718.625438452088,1.0380625684191,58.6030569848103,56.4542627464727
Alive,166,657.758604091456,701.172081829122,4155,1192.4475626072,2.01599189422815,104.397492550585,51.7846787229047
Alive,167,1211.17892271663,708.210772833724,2135,612.725763216936,2.51455003935756,86.2079560702748,34.2836510393327
Alive,168,1018.63101330604,700.202149437052,1954,560.780394063651,2.19324067950593,74.5565137682993,33.9937675171584
Alive,169,452.898922686946,722.496514575412,3156,905.743563799837,1.52410992545294,78.7007016121171,51.6371557574684
Alive,170,726.80044345898,723.618994826312,2706,776.597618391115,2.27565252803888,91.5025921263446,40.2093865381109
